,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
434,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,2,20.0,33,Sergio GADEA,SPA,Bancaja Aspar,Aprilia,156.4,+0.020
435,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,3,16.0,24,Simone CORSI,ITA,Skilled Racing Team,Aprilia,156.4,+0.066
436,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,4,13.0,14,Gabor TALMACSI,HUN,Bancaja Aspar,Aprilia,156.4,+0.134
437,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,5,11.0,71,Tomoyoshi KOYAMA,JPN,Red Bull KTM 125,KTM,156.3,+1.662
438,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,6,10.0,75,Mattia PASINI,ITA,Polaris World,Aprilia,156.3,+1.691
439,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,7,9.0,11,Sandro CORTESE,GER,Emmi - Caffe Latte Aprilia,Aprilia,156.3,+1.813
440,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,8,8.0,38,Bradley SMITH,GBR,Repsol Honda 125cc,Honda,156.2,+2.959
441,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,9,7.0,44,Pol ESPARGARO,SPA,Belson Campetella Aprilia,Aprilia,155.3,+17.495
442,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,10,6.0,8,Lorenzo ZANETTI,ITA,Team Sicilia,Aprilia,155.3,+18.277
443,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,11,5.0,60,Michael RANSEDER,AUT,Ajo Motorsport,Derbi,154.9,+23.855
444,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,12,4.0,18,Nicolas TEROL,SPA,Valsir Seedorf Derbi,Derbi,154.3,+32.919
445,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,13,3.0,34,Randy KRUMMENACHER,SWI,Red Bull KTM 125,KTM,154.1,+36.260
446,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,14,2.0,35,Raffaele DE ROSA,ITA,Multimedia Racing,Aprilia,154.0,+38.199
447,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,15,1.0,77,Dominique AEGERTER,SWI,Multimedia Racing,Aprilia,152.3,+1'05.054
448,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,16,0.0,37,Joey LITJENS,NED,De Graaf Grand Prix,Honda,152.3,+1'05.106
449,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,17,0.0,42,Simone SANCIONI,ITA,RCGM Team,Aprilia,152.3,+1'05.395
450,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,18,0.0,15,Federico SANDI,ITA,Skilled Racing Team,Aprilia,152.3,+1'05.648
451,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,19,0.0,95,Robert MURESAN,ROU,Ajo Motorsport,Derbi,152.3,+1'05.700
452,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,20,0.0,51,Steve BONSEY,USA,Red Bull KTM 125,KTM,151.1,+1'25.417
453,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,21,0.0,99,Daniel WEBB,GBR,De Graaf Grand Prix,Honda,151.1,+1'25.595
454,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,22,0.0,53,Simone GROTZKYJ,ITA,Multimedia Racing,Aprilia,149.9,+1'45.299
455,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,23,0.0,56,Hugo VAN DEN BERG,NED,Blusens Aprilia,Aprilia,149.8,+1'46.907
456,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,24,0.0,20,Roberto TAMBURINI,ITA,Team Sicilia,Aprilia,147.9,1 Lap
457,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,crash,0.0,52,Lukas PESEK,CZE,Valsir Seedorf Derbi,Derbi,156.4,1 Lap
458,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,crash,0.0,27,Stefano BIANCO,ITA,WTR No Alcol Team,Aprilia,152.4,3 Laps
459,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,crash,0.0,29,Andrea IANNONE,ITA,WTR No Alcol Team,Aprilia,156.1,4 Laps
460,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,crash,0.0,22,Pablo NIETO,SPA,Blusens Aprilia,Aprilia,154.2,10 Laps
461,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,crash,0.0,7,Alexis MASBOU,FRA,FFM Honda GP 125,Honda,153.6,13 Laps
462,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,crash,0.0,87,Roberto LACALENDOLA,ITA,M.C. Terzo Bandini,Aprilia,149.7,13 Laps
463,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,crash,0.0,63,Mike DI MEGLIO,FRA,Kopron Team Scot,Honda,153.2,17 Laps
464,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,crash,0.0,6,Joan OLIVE,SPA,Polaris World,Aprilia,151.8,17 Laps
465,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,crash,0.0,13,Dino LOMBARDI,ITA,Kopron Team Scot,Honda,,0 Lap
466,2007,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,03,2007",Dry,24º,21º,25%,crash,0.0,41,Tobias SIEGERT,GER,Adac Nordbayern E.V.,Aprilia,,0 Lap
467,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,1,25.0,27,Casey STONER,AUS,Ducati Marlboro Team,Ducati,163.8,43'16.907
468,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,2,20.0,46,Valentino ROSSI,ITA,Fiat Yamaha Team,Yamaha,163.8,+0.069
469,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,3,16.0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,163.8,+0.390
470,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,4,13.0,21,John HOPKINS,USA,Rizla Suzuki MotoGP,Suzuki,163.3,+7.814
471,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,5,11.0,14,Randy DE PUNIET,FRA,Kawasaki Racing Team,Kawasaki,162.7,+17.853
472,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,6,10.0,65,Loris CAPIROSSI,ITA,Ducati Marlboro Team,Ducati,162.6,+19.409
473,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,7,9.0,71,Chris VERMEULEN,AUS,Rizla Suzuki MotoGP,Suzuki,162.6,+19.495
474,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,8,8.0,4,Alex BARROS,BRA,Pramac d'Antin,Ducati,162.3,+24.862
475,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,9,7.0,33,Marco MELANDRI,ITA,Honda Gresini,Honda,162.3,+24.963
476,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,10,6.0,5,Colin EDWARDS,USA,Fiat Yamaha Team,Yamaha,161.6,+35.348
477,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,11,5.0,1,Nicky HAYDEN,USA,Repsol Honda Team,Honda,161.6,+36.301
478,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,12,4.0,6,Makoto TAMADA,JPN,Dunlop Yamaha Tech 3,Yamaha,161.4,+38.720
479,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,13,3.0,66,Alex HOFMANN,GER,Pramac d'Antin,Ducati,161.3,+40.934
480,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,14,2.0,50,Sylvain GUINTOLI,FRA,Dunlop Yamaha Tech 3,Yamaha,161.1,+44.399
481,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,15,1.0,56,Shinya NAKANO,JPN,Konica Minolta Honda,Honda,160.5,+54.103
482,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,16,0.0,10,Kenny ROBERTS JR,USA,Team Roberts,KR212V,160.1,+59.655
483,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,17,0.0,7,Carlos CHECA,SPA,Honda LCR,Honda,160.0,+1'02.315
484,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,18,0.0,80,Kurtis ROBERTS,USA,Team Roberts,KR212V,159.9,+1'03.322
485,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,10,2007",Dry,43º,31º,13%,crash,0.0,24,Toni ELIAS,SPA,Honda Gresini,Honda,162.8,11 Laps
486,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,1,25.0,1,Jorge LORENZO,SPA,Fortuna Aprilia,Aprilia,159.6,40'51.620
487,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,2,20.0,3,Alex DE ANGELIS,RSM,Master - Mapfre Aspar,Aprilia,159.4,+3.194
488,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,3,16.0,34,Andrea DOVIZIOSO,ITA,Kopron Team Scot,Honda,159.0,+10.596
489,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,4,13.0,12,Thomas LUTHI,SWI,Emmi - Caffe Latte Aprilia,Aprilia,158.5,+17.100
490,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,5,11.0,19,Alvaro BAUTISTA,SPA,Master - Mapfre Aspar,Aprilia,158.3,+20.298
491,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,6,10.0,36,Mika KALLIO,FIN,Red Bull KTM 250,KTM,158.3,+20.566
492,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,7,9.0,4,Hiroshi AOYAMA,JPN,Red Bull KTM 250,KTM,158.3,+20.615
493,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,8,8.0,80,Hector BARBERA,SPA,Team Toth Aprilia,Aprilia,158.1,+23.584
494,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,9,7.0,58,Marco SIMONCELLI,ITA,Metis Gilera,Gilera,157.3,+36.703
495,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,10,6.0,60,Julian SIMON,SPA,Repsol Honda 250cc,Honda,157.3,+36.767
496,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,11,5.0,73,Shuhei AOYAMA,JPN,Repsol Honda 250cc,Honda,157.1,+39.592
497,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,12,4.0,15,Roberto LOCATELLI,ITA,Metis Gilera,Gilera,156.6,+48.028
498,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,13,3.0,16,Jules CLUZEL,FRA,Angaia Racing,Aprilia,155.4,+1'07.085
499,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,14,2.0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,Aprilia,155.1,+1'11.868
500,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,15,1.0,44,Taro SEKIGUCHI,JPN,Campetella Racing,Aprilia,154.8,+1'17.387
501,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,16,0.0,6,Alex DEBON,SPA,Aprilia Racing,Aprilia,154.6,+1'19.654
502,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,17,0.0,8,Ratthapark WILAIROT,THA,Thai Honda PTT-SAG,Honda,154.6,+1'19.822
503,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,18,0.0,25,Alex BALDOLINI,ITA,Kiefer - Bos - Sotin Racing,Aprilia,154.4,+1'23.243
504,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,19,0.0,50,Eugene LAVERTY,IRL,Honda LCR,Honda,153.7,+1'35.553
505,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,20,0.0,41,Aleix ESPARGARO,SPA,Blusens Aprilia,Aprilia,153.2,+1'42.529
506,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,21,0.0,14,Anthony WEST,AUS,Team Sicilia,Aprilia,152.4,+1'55.832
507,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,22,0.0,10,Imre TOTH,HUN,Team Toth Aprilia,Aprilia,152.7,1 Lap
508,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,23,0.0,31,Alvaro MOLINA,SPA,Andalucia - GFC - MAS,Aprilia,152.7,1 Lap
509,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,crash,0.0,55,Yuki TAKAHASHI,JPN,Kopron Team Scot,Honda,157.1,1 Lap
510,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,crash,0.0,28,Dirk HEIDOLF,GER,Kiefer - Bos - Sotin Racing,Aprilia,151.9,8 Laps
511,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,10,2007",Dry,38º,29º,12%,crash,0.0,32,Fabrizio LAI,ITA,Campetella Racing,Aprilia,151.6,12 Laps
512,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,1,25.0,71,Tomoyoshi KOYAMA,JPN,Red Bull KTM 125,KTM,151.8,41'06.339
513,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,2,20.0,14,Gabor TALMACSI,HUN,Bancaja Aspar,Aprilia,151.8,+0.049
514,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,3,16.0,34,Randy KRUMMENACHER,SWI,Red Bull KTM 125,KTM,151.8,+0.131
515,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,4,13.0,33,Sergio GADEA,SPA,Bancaja Aspar,Aprilia,151.8,+0.500
516,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,5,11.0,44,Pol ESPARGARO,SPA,Belson Campetella Aprilia,Aprilia,151.7,+2.081
517,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,6,10.0,38,Bradley SMITH,GBR,Repsol Honda 125cc,Honda,151.5,+4.792
518,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,7,9.0,24,Simone CORSI,ITA,Skilled Racing Team,Aprilia,150.8,+16.840
519,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,8,8.0,6,Joan OLIVE,SPA,Polaris World,Aprilia,150.8,+16.910
520,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,9,7.0,17,Stefan BRADL,GER,Blusens Aprilia,Aprilia,150.8,+16.919
521,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,10,6.0,60,Michael RANSEDER,AUT,Ajo Motorsport,Derbi,150.8,+16.922
522,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,11,5.0,11,Sandro CORTESE,GER,Emmi - Caffe Latte Aprilia,Aprilia,150.7,+17.112
523,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,12,4.0,12,Esteve RABAT,SPA,Repsol Honda 125cc,Honda,150.7,+17.255
524,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,13,3.0,52,Lukas PESEK,CZE,Valsir Seedorf Derbi,Derbi,150.7,+17.263
525,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,14,2.0,8,Lorenzo ZANETTI,ITA,Team Sicilia,Aprilia,150.3,+23.707
526,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,15,1.0,77,Dominique AEGERTER,SWI,Multimedia Racing,Aprilia,150.1,+28.366
527,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,16,0.0,7,Alexis MASBOU,FRA,FFM Honda GP 125,Honda,150.1,+28.637
528,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,17,0.0,29,Andrea IANNONE,ITA,WTR No Alcol Team,Aprilia,150.1,+28.658
529,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,18,0.0,30,Pere TUTUSAUS,SPA,FMCV - Team Machado,Aprilia,150.0,+29.026
530,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,19,0.0,63,Mike DI MEGLIO,FRA,Kopron Team Scot,Honda,150.0,+29.619
531,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,20,0.0,22,Pablo NIETO,SPA,Blusens Aprilia,Aprilia,149.9,+31.800
532,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,21,0.0,15,Federico SANDI,ITA,Skilled Racing Team,Aprilia,149.0,+46.773
533,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,22,0.0,20,Roberto TAMBURINI,ITA,Team Sicilia,Aprilia,148.9,+47.361
534,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,23,0.0,18,Nicolas TEROL,SPA,Valsir Seedorf Derbi,Derbi,148.5,+53.881
535,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,24,0.0,95,Robert MURESAN,ROU,Ajo Motorsport,Derbi,148.5,+54.045
536,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,25,0.0,56,Hugo VAN DEN BERG,NED,Blusens Aprilia,Aprilia,148.5,+54.103
537,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,26,0.0,99,Daniel WEBB,GBR,De Graaf Grand Prix,Honda,147.0,+1'20.170
538,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,27,0.0,76,Ivan MAESTRO,SPA,AV - Matteoni Racing,Aprilia,146.1,+1'36.934
539,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,crash,0.0,55,Hector FAUBEL,SPA,Bancaja Aspar,Aprilia,151.8,4 Laps
540,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,crash,0.0,85,Philipp EITZINGER,AUT,Wintex Racing Austria,Honda,147.5,10 Laps
541,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,crash,0.0,53,Simone GROTZKYJ,ITA,Multimedia Racing,Aprilia,144.0,11 Laps
542,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,crash,0.0,75,Mattia PASINI,ITA,Polaris World,Aprilia,148.6,20 Laps
543,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,crash,0.0,35,Raffaele DE ROSA,ITA,Multimedia Racing,Aprilia,137.4,20 Laps
544,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,crash,0.0,51,Steve BONSEY,USA,Red Bull KTM 125,KTM,140.2,21 Laps
545,2007,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,10,2007",Dry,36º,25º,14%,crash,0.0,37,Joey LITJENS,NED,De Graaf Grand Prix,Honda,,0 Lap
546,2007,GBR,BRITISH GRAND PRIX - Donington Park Circuit,MotoGP,RAC,"June,24,2007",Wet,18º,14º,90%,1,25.0,27,Casey STONER,AUS,Ducati Marlboro Team,Ducati,140.1,51'40.739
547,2007,GBR,BRITISH GRAND PRIX - Donington Park Circuit,MotoGP,RAC,"June,24,2007",Wet,18º,14º,90%,2,20.0,5,Colin EDWARDS,USA,Fiat Yamaha Team,Yamaha,139.6,+11.768
548,2007,GBR,BRITISH GRAND PRIX - Donington Park Circuit,MotoGP,RAC,"June,24,2007",Wet,18º,14º,90%,3,16.0,71,Chris VERMEULEN,AUS,Rizla Suzuki MotoGP,Suzuki,139.4,+15.678
549,2007,GBR,BRITISH GRAND PRIX - Donington Park Circuit,MotoGP,RAC,"June,24,2007",Wet,18º,14º,90%,4,13.0,46,Valentino ROSSI,ITA,Fiat Yamaha Team,Yamaha,139.1,+21.827
550,2007,GBR,BRITISH GRAND PRIX - Donington Park Circuit,MotoGP,RAC,"June,24,2007",Wet,18º,14º,90%,5,11.0,21,John HOPKINS,USA,Rizla Suzuki MotoGP,Suzuki,138.5,+35.518
551,2007,GBR,BRITISH GRAND PRIX - Donington Park Circuit,MotoGP,RAC,"June,24,2007",Wet,18º,14º,90%,6,10.0,14,Randy DE PUNIET,FRA,Kawasaki Racing Team,Kawasaki,138.5,+36.474
