,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
489,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto2,RAC2,"May,22,2016",Dry,46º,26º,41%,26,0,2,Jesko RAFFIN,SWI,Sports-Millions-EMWE-SAG,Kalex,158.6,+50.423
490,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto2,RAC2,"May,22,2016",Dry,46º,26º,41%,crash,0,39,Luis SALOM,SPA,SAG Team,Kalex,164.6,2 Laps
491,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto2,RAC2,"May,22,2016",Dry,46º,26º,41%,crash,0,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,154.4,9 Laps
492,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto2,RAC2,"May,22,2016",Dry,46º,26º,41%,crash,0,19,Xavier SIMEON,BEL,QMMF Racing Team,Speed Up,,0 Lap
493,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto2,RAC2,"May,22,2016",Dry,46º,26º,41%,crash,0,10,Luca MARINI,ITA,Forward Team,Kalex,,0 Lap
494,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto2,RAC2,"May,22,2016",Dry,46º,26º,41%,crash,0,97,Xavi VIERGE,SPA,Tech 3 Racing,Tech 3,,0 Lap
495,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,1,25,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,158.0,39'49.382
496,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,2,20,4,Fabio DI GIANNANTONIO,ITA,Gresini Racing Moto3,Honda,158.0,+0.038
497,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,3,16,21,Francesco BAGNAIA,ITA,ASPAR Mahindra Team Moto3,Mahindra,158.0,+0.069
498,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,4,13,23,Niccolò ANTONELLI,ITA,Ongetta-Rivacold,Honda,158.0,+0.075
499,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,5,11,20,Fabio QUARTARARO,FRA,Leopard Racing,KTM,158.0,+0.077
500,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,6,10,76,Hiroki ONO,JPN,Honda Team Asia,Honda,157.9,+1.037
501,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,7,9,36,Joan MIR,SPA,Leopard Racing,KTM,157.9,+1.532
502,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,8,8,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,157.9,+1.538
503,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,9,7,58,Juanfran GUEVARA,SPA,RBA Racing Team,KTM,157.9,+1.567
504,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,10,6,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,157.9,+1.762
505,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,11,5,95,Jules DANILO,FRA,Ongetta-Rivacold,Honda,157.9,+1.791
506,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,12,4,33,Enea BASTIANINI,ITA,Gresini Racing Moto3,Honda,157.9,+1.792
507,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,13,3,19,Gabriel RODRIGO,ARG,RBA Racing Team,KTM,157.9,+1.933
508,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,14,2,88,Jorge MARTIN,SPA,ASPAR Mahindra Team Moto3,Mahindra,157.9,+2.011
509,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,15,1,48,Lorenzo DALLA PORTA,ITA,Schedl GP Racing,KTM,157.9,+2.041
510,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,16,0,11,Livio LOI,BEL,RW Racing GP BV,Honda,157.8,+2.391
511,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,17,0,84,Jakub KORNFEIL,CZE,Drive M7 SIC Racing Team,Honda,157.8,+2.434
512,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,18,0,64,Bo BENDSNEYDER,NED,Red Bull KTM Ajo,KTM,157.8,+2.577
513,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,19,0,24,Tatsuki SUZUKI,JPN,CIP-Unicom Starker,Mahindra,157.8,+2.775
514,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,20,0,98,Karel HANIKA,CZE,Platinum Bay Real Estate,Mahindra,157.7,+4.289
515,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,21,0,6,Maria HERRERA,SPA,MH6 Team,KTM,157.7,+4.916
516,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,22,0,7,Adam NORRODIN,MAL,Drive M7 SIC Racing Team,Honda,155.7,+34.654
517,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,23,0,17,John MCPHEE,GBR,Peugeot MC Saxoprint,Peugeot,155.7,+34.692
518,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,24,0,43,Stefano VALTULINI,ITA,3570 Team Italia,Mahindra,155.7,+34.739
519,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,25,0,77,Lorenzo PETRARCA,ITA,3570 Team Italia,Mahindra,155.2,+42.628
520,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,crash,0,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,157.9,1 Lap
521,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,crash,0,89,Khairul Idham PAWI,MAL,Honda Team Asia,Honda,157.9,1 Lap
522,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,crash,0,3,Fabio SPIRANELLI,ITA,CIP-Unicom Starker,Mahindra,155.7,1 Lap
523,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,crash,0,55,Andrea LOCATELLI,ITA,Leopard Racing,KTM,156.6,7 Laps
524,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,crash,0,9,Jorge NAVARRO,SPA,"Estrella Galicia 0,0",Honda,157.9,9 Laps
525,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,crash,0,5,Romano FENATI,ITA,SKY Racing Team VR46,KTM,157.8,11 Laps
526,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,crash,0,40,Darryn BINDER,RSA,Platinum Bay Real Estate,Mahindra,157.2,13 Laps
527,2016,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"May,22,2016",Dry,39º,25º,41%,crash,0,10,Alexis MASBOU,FRA,Peugeot MC Saxoprint,Peugeot,153.2,17 Laps
528,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,1,25,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,156.4,44'37.589
529,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,2,20,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,156.3,+2.652
530,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,3,16,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,156.0,+6.313
531,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,4,13,25,Maverick VIÑALES,SPA,Team SUZUKI ECSTAR,Suzuki,155.0,+24.388
532,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,5,11,44,Pol ESPARGARO,SPA,Monster Yamaha Tech 3,Yamaha,154.7,+29.546
533,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,6,10,35,Cal CRUTCHLOW,GBR,LCR Honda,Honda,154.3,+36.244
534,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,7,9,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,154.0,+41.464
535,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,8,8,19,Alvaro BAUTISTA,SPA,Aprilia Racing Team Gresini,Aprilia,153.9,+42.975
536,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,9,7,9,Danilo PETRUCCI,ITA,OCTO Pramac Yakhnich,Ducati,153.8,+45.337
537,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,10,6,43,Jack MILLER,AUS,"Estrella Galicia 0,0 Marc VDS",Honda,153.6,+49.514
538,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,11,5,8,Hector BARBERA,SPA,Avintia Racing,Ducati,153.7,+46.669
539,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,12,4,6,Stefan BRADL,GER,Aprilia Racing Team Gresini,Aprilia,153.3,+55.133
540,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,13,3,50,Eugene LAVERTY,IRL,Aspar Team MotoGP,Ducati,153.1,+57.974
541,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,14,2,53,Tito RABAT,SPA,"Estrella Galicia 0,0 Marc VDS",Honda,153.0,+1'00.141
542,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,15,1,51,Michele PIRRO,ITA,Avintia Racing,Ducati,153.0,+1'00.429
543,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,16,0,45,Scott REDDING,GBR,OCTO Pramac Yakhnich,Ducati,152.1,+1'16.269
544,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,17,0,68,Yonny HERNANDEZ,COL,Aspar Team MotoGP,Ducati,149.1,1 Lap
545,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,crash,0,41,Aleix ESPARGARO,SPA,Team SUZUKI ECSTAR,Suzuki,152.7,7 Laps
546,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,crash,0,99,Jorge LORENZO,SPA,Movistar Yamaha MotoGP,Yamaha,155.9,9 Laps
547,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,crash,0,29,Andrea IANNONE,ITA,Ducati Team,Ducati,155.8,9 Laps
548,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,05,2016",Dry,48º,27º,44%,crash,0,38,Bradley SMITH,GBR,Monster Yamaha Tech 3,Yamaha,145.6,19 Laps
549,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,1,25,5,Johann ZARCO,FRA,Ajo Motorsport,Kalex,151.0,42'31.347
550,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,2,20,40,Alex RINS,SPA,Paginas Amarillas HP 40,Kalex,150.8,+4.180
551,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,3,16,30,Takaaki NAKAGAMI,JPN,IDEMITSU Honda Team Asia,Kalex,150.5,+9.313
552,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,4,13,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,150.4,+10.777
553,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,5,11,12,Thomas LUTHI,SWI,Garage Plus Interwetten,Kalex,150.4,+10.961
554,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,6,10,22,Sam LOWES,GBR,Federal Oil Gresini Moto2,Kalex,150.3,+13.000
555,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,7,9,94,Jonas FOLGER,GER,Dynavolt Intact GP,Kalex,150.0,+17.046
556,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,8,8,44,Miguel OLIVEIRA,POR,Leopard Racing,Kalex,149.8,+20.637
557,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,9,7,49,Axel PONS,SPA,AGR Team,Kalex,149.8,+20.646
558,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,10,6,23,Marcel SCHROTTER,GER,AGR Team,Kalex,149.7,+23.163
559,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,11,5,21,Franco MORBIDELLI,ITA,"Estrella Galicia 0,0 Marc VDS",Kalex,149.4,+28.145
560,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,12,4,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,149.4,+28.348
561,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,13,3,60,Julian SIMON,SPA,QMMF Racing Team,Speed Up,149.0,+34.482
562,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,14,2,7,Lorenzo BALDASSARRI,ITA,Forward Team,Kalex,148.8,+37.567
563,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,15,1,87,Remy GARDNER,AUS,Tasca Racing Scuderia Moto2,Kalex,148.5,+42.998
564,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,16,0,32,Isaac VIÑALES,SPA,Tech 3 Racing,Tech 3,148.4,+44.632
565,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,17,0,57,Edgar PONS,SPA,Paginas Amarillas HP 40,Kalex,148.2,+48.536
566,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,18,0,73,Alex MARQUEZ,SPA,"Estrella Galicia 0,0 Marc VDS",Kalex,148.1,+51.046
567,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,19,0,93,Ramdan ROSLI,MAL,Petronas AHM Malaysia,Kalex,146.3,+1'22.466
568,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,20,0,97,Xavi VIERGE,SPA,Tech 3 Racing,Tech 3,146.1,+1'25.462
569,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,21,0,70,Robin MULHAUSER,SWI,CarXpert Interwetten,Kalex,142.4,1 Lap
570,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,crash,0,14,Ratthapark WILAIROT,THA,IDEMITSU Honda Team Asia,Kalex,142.1,8 Laps
571,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,crash,0,77,Dominique AEGERTER,SWI,CarXpert Interwetten,Kalex,150.0,9 Laps
572,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,crash,0,10,Luca MARINI,ITA,Forward Team,Kalex,143.3,9 Laps
573,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,crash,0,52,Danny KENT,GBR,Leopard Racing,Kalex,145.0,13 Laps
574,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,crash,0,11,Sandro CORTESE,GER,Dynavolt Intact GP,Kalex,141.9,18 Laps
575,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,crash,0,24,Simone CORSI,ITA,Speed Up Racing,Speed Up,147.9,21 Laps
576,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,05,2016",Dry,42º,25º,50%,crash,0,19,Xavier SIMEON,BEL,QMMF Racing Team,Speed Up,141.8,22 Laps
577,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,1,25,9,Jorge NAVARRO,SPA,"Estrella Galicia 0,0",Honda,145.2,42'18.228
578,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,2,20,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,145.2,+0.564
579,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,3,16,33,Enea BASTIANINI,ITA,Gresini Racing Moto3,Honda,145.2,+0.817
580,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,4,13,5,Romano FENATI,ITA,SKY Racing Team VR46,KTM,145.1,+0.925
581,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,5,11,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,145.1,+1.531
582,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,6,10,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,145.1,+1.581
583,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,7,9,20,Fabio QUARTARARO,FRA,Leopard Racing,KTM,144.4,+13.605
584,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,8,8,36,Joan MIR,SPA,Leopard Racing,KTM,144.4,+13.672
585,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,9,7,4,Fabio DI GIANNANTONIO,ITA,Gresini Racing Moto3,Honda,144.4,+13.753
586,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,10,6,84,Jakub KORNFEIL,CZE,Drive M7 SIC Racing Team,Honda,144.4,+14.814
587,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,11,5,64,Bo BENDSNEYDER,NED,Red Bull KTM Ajo,KTM,144.4,+14.840
588,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,12,4,40,Darryn BINDER,RSA,Platinum Bay Real Estate,Mahindra,143.5,+29.860
589,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,13,3,58,Juanfran GUEVARA,SPA,RBA Racing Team,KTM,143.4,+32.006
590,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,14,2,24,Tatsuki SUZUKI,JPN,CIP-Unicom Starker,Mahindra,143.3,+33.305
591,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,15,1,17,John MCPHEE,GBR,Peugeot MC Saxoprint,Peugeot,143.3,+33.766
592,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,16,0,11,Livio LOI,BEL,RW Racing GP BV,Honda,143.2,+34.986
593,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,17,0,65,Philipp OETTL,GER,Schedl GP Racing,KTM,143.1,+36.384
594,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,18,0,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,142.8,+41.731
595,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,19,0,55,Andrea LOCATELLI,ITA,Leopard Racing,KTM,142.8,+42.985
596,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,20,0,23,Niccolò ANTONELLI,ITA,Ongetta-Rivacold,Honda,141.9,+59.035
597,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,21,0,3,Fabio SPIRANELLI,ITA,CIP-Unicom Starker,Mahindra,140.2,+1'29.713
598,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,22,0,77,Lorenzo PETRARCA,ITA,3570 Team Italia,Mahindra,140.2,+1'30.640
599,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,crash,0,98,Karel HANIKA,CZE,Platinum Bay Real Estate,Mahindra,143.3,1 Lap
600,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,crash,0,37,Davide PIZZOLI,ITA,Procercasa - 42 Motorsport,KTM,143.3,1 Lap
601,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,crash,0,19,Gabriel RODRIGO,ARG,RBA Racing Team,KTM,145.1,2 Laps
602,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,crash,0,89,Khairul Idham PAWI,MAL,Honda Team Asia,Honda,145.0,3 Laps
603,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,crash,0,88,Jorge MARTIN,SPA,ASPAR Mahindra Team Moto3,Mahindra,144.3,6 Laps
604,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,crash,0,12,Albert ARENAS,SPA,MRW Mahindra Aspar Team,Mahindra,143.6,9 Laps
605,2016,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,05,2016",Dry,34º,23º,53%,crash,0,21,Francesco BAGNAIA,ITA,ASPAR Mahindra Team Moto3,Mahindra,143.6,17 Laps
