,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
406,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,5,11,71,Tomoyoshi KOYAMA,JPN,Racing Team Germany,Aprilia,155.1,+35.641
407,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,6,10,11,Sandro CORTESE,GER,Avant Mitsubishi Ajo,Derbi,154.9,+39.184
408,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,7,9,35,Randy KRUMMENACHER,SWI,Stipa-Molenaar Racing GP,Aprilia,154.9,+39.258
409,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,8,8,14,Johann ZARCO,FRA,WTR San Marino Team,Aprilia,154.8,+39.949
410,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,9,7,12,Esteve RABAT,SPA,Blusens-STX,Aprilia,154.8,+40.510
411,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,10,6,99,Danny WEBB,GBR,Andalucia Cajasol,Aprilia,154.2,+50.287
412,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,11,5,7,Efren VAZQUEZ,SPA,Tuenti Racing,Derbi,153.3,+1'03.503
413,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,12,4,23,Alberto MONCAYO,SPA,Andalucia Cajasol,Aprilia,153.3,+1'04.065
414,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,13,3,53,Jasper IWEMA,NED,CBC Corse,Aprilia,153.1,+1'07.148
415,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,14,2,15,Simone GROTZKYJ,ITA,Fontana Racing,Aprilia,153.0,+1'07.591
416,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,15,1,94,Jonas FOLGER,GER,Ongetta Team,Aprilia,153.0,+1'07.601
417,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,16,0,26,Adrian MARTIN,SPA,Aeroport de Castello - Ajo,Aprilia,153.0,+1'08.045
418,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,17,0,78,Marcel SCHROTTER,GER,Interwetten Honda 125,Honda,152.7,+1'12.472
419,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,18,0,50,Sturla FAGERHAUG,NOR,AirAsia - Sepang Int. Circuit,Aprilia,152.4,+1'16.933
420,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,19,0,69,Louis ROSSI,FRA,CBC Corse,Aprilia,151.1,+1'38.139
421,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,20,0,84,Jakub KORNFEIL,CZE,Racing Team Germany,Aprilia,150.9,+1'41.224
422,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,21,0,32,Lorenzo SAVADORI,ITA,Matteoni CP Racing,Aprilia,150.9,+1'41.416
423,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,22,0,60,Michael VAN DER MARK,NED,Lambretta Reparto Corse,Lambretta,150.8,+1'42.313
424,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,23,0,87,Luca MARCONI,ITA,Ongetta Team,Aprilia,150.8,+1'42.642
425,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,24,0,75,Deane BROWN,GBR,Colin Appleyard/Macadam Racing,Honda,148.0,1 Lap
426,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,crash,0,73,Taylor MACKENZIE,GBR,KRP,Honda,150.8,1 Lap
427,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,crash,0,63,Zulfahmi KHAIRUDDIN,MAL,AirAsia - Sepang Int. Circuit,Aprilia,150.4,6 Laps
428,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,crash,0,52,Danny KENT,GBR,Aztec Grand Prix,Honda,148.4,6 Laps
429,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,crash,0,74,James LODGE,GBR,RS Earnshaws Motorcycles,Honda,143.1,9 Laps
430,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,crash,0,5,Alexis MASBOU,FRA,Ongetta Team,Aprilia,136.8,12 Laps
431,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,crash,0,39,Luis SALOM,SPA,Stipa-Molenaar Racing GP,Aprilia,154.0,13 Laps
432,2010,GBR,AirAsia British Grand Prix - Silverstone Circuit,125cc,RAC,"June,20,2010",Dry,38º,20º,25%,crash,0,72,Marco RAVAIOLI,ITA,Lambretta Reparto Corse,Lambretta,147.7,13 Laps
433,2010,NED,TIM TT Assen - TT Circuit Assen,MotoGP,RAC,"June,26,2010",Dry,48º,23º,23%,1,25,99,Jorge LORENZO,SPA,Fiat Yamaha Team,Yamaha,171.5,41'18.629
434,2010,NED,TIM TT Assen - TT Circuit Assen,MotoGP,RAC,"June,26,2010",Dry,48º,23º,23%,2,20,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,171.3,+2.935
435,2010,NED,TIM TT Assen - TT Circuit Assen,MotoGP,RAC,"June,26,2010",Dry,48º,23º,23%,3,16,27,Casey STONER,AUS,Ducati Team,Ducati,171.0,+7.022
436,2010,NED,TIM TT Assen - TT Circuit Assen,MotoGP,RAC,"June,26,2010",Dry,48º,23º,23%,4,13,11,Ben SPIES,USA,Monster Yamaha Tech 3,Yamaha,170.6,+13.265
437,2010,NED,TIM TT Assen - TT Circuit Assen,MotoGP,RAC,"June,26,2010",Dry,48º,23º,23%,5,11,4,Andrea DOVIZIOSO,ITA,Repsol Honda Team,Honda,170.5,+15.323
438,2010,NED,TIM TT Assen - TT Circuit Assen,MotoGP,RAC,"June,26,2010",Dry,48º,23º,23%,6,10,14,Randy DE PUNIET,FRA,LCR Honda MotoGP,Honda,170.4,+15.772
439,2010,NED,TIM TT Assen - TT Circuit Assen,MotoGP,RAC,"June,26,2010",Dry,48º,23º,23%,7,9,69,Nicky HAYDEN,USA,Ducati Team,Ducati,169.7,+25.867
440,2010,NED,TIM TT Assen - TT Circuit Assen,MotoGP,RAC,"June,26,2010",Dry,48º,23º,23%,8,8,5,Colin EDWARDS,USA,Monster Yamaha Tech 3,Yamaha,169.5,+28.991
441,2010,NED,TIM TT Assen - TT Circuit Assen,MotoGP,RAC,"June,26,2010",Dry,48º,23º,23%,9,7,58,Marco SIMONCELLI,ITA,San Carlo Honda Gresini,Honda,169.1,+35.658
442,2010,NED,TIM TT Assen - TT Circuit Assen,MotoGP,RAC,"June,26,2010",Dry,48º,23º,23%,10,6,41,Aleix ESPARGARO,SPA,Pramac Racing Team,Ducati,169.1,+35.837
443,2010,NED,TIM TT Assen - TT Circuit Assen,MotoGP,RAC,"June,26,2010",Dry,48º,23º,23%,11,5,36,Mika KALLIO,FIN,Pramac Racing Team,Ducati,167.7,+56.769
444,2010,NED,TIM TT Assen - TT Circuit Assen,MotoGP,RAC,"June,26,2010",Dry,48º,23º,23%,12,4,40,Hector BARBERA,SPA,Paginas Amarillas Aspar,Ducati,167.7,+56.890
445,2010,NED,TIM TT Assen - TT Circuit Assen,MotoGP,RAC,"June,26,2010",Dry,48º,23º,23%,13,3,65,Loris CAPIROSSI,ITA,Rizla Suzuki MotoGP,Suzuki,167.4,+1'00.615
446,2010,NED,TIM TT Assen - TT Circuit Assen,MotoGP,RAC,"June,26,2010",Dry,48º,23º,23%,14,2,19,Alvaro BAUTISTA,SPA,Rizla Suzuki MotoGP,Suzuki,166.9,+1'08.074
447,2010,NED,TIM TT Assen - TT Circuit Assen,MotoGP,RAC,"June,26,2010",Dry,48º,23º,23%,15,1,64,Kousuke AKIYOSHI,JPN,Interwetten Honda MotoGP,Honda,163.4,1 Lap
448,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,1,25,29,Andrea IANNONE,ITA,Fimmco Speed Up,Speed Up,163.5,40'00.383
449,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,2,20,24,Toni ELIAS,SPA,Gresini Racing Moto2,Moriwaki,163.2,+4.492
450,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,3,16,12,Thomas LUTHI,SWI,Interwetten Moriwaki Moto2,Moriwaki,163.1,+5.390
451,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,4,13,14,Ratthapark WILAIROT,THA,Thai Honda PTT Singha SAG,Bimota,163.1,+5.473
452,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,5,11,48,Shoya TOMIZAWA,JPN,Technomag-CIP,Suter,163.0,+7.405
453,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,6,10,60,Julian SIMON,SPA,Mapfre Aspar Team,Suter,163.0,+7.666
454,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,7,9,16,Jules CLUZEL,FRA,Forward Racing,Suter,162.4,+16.023
455,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,8,8,63,Mike DI MEGLIO,FRA,Mapfre Aspar Team,Suter,162.4,+16.122
456,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,9,7,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,FTR,162.3,+16.959
457,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,10,6,72,Yuki TAKAHASHI,JPN,Tech 3 Racing,Tech 3,162.2,+19.601
458,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,11,5,45,Scott REDDING,GBR,Marc VDS Racing Team,Suter,162.1,+20.187
459,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,12,4,3,Simone CORSI,ITA,JIR Moto2,Motobi,162.1,+20.423
460,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,13,3,2,Gabor TALMACSI,HUN,Fimmco Speed Up,Speed Up,162.0,+21.358
461,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,14,2,75,Mattia PASINI,ITA,JIR Moto2,Motobi,161.7,+26.654
462,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,15,1,68,Yonny HERNANDEZ,COL,Blusens-STX,BQR-Moto2,161.2,+34.024
463,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,16,0,25,Alex BALDOLINI,ITA,Caretta Technology Race Dept,I.C.P.,161.2,+34.045
464,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,17,0,71,Claudio CORTI,ITA,Forward Racing,Suter,161.2,+34.377
465,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,18,0,77,Dominique AEGERTER,SWI,Technomag-CIP,Suter,161.2,+34.481
466,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,19,0,65,Stefan BRADL,GER,Viessmann Kiefer Racing,Suter,161.0,+37.283
467,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,20,0,15,Alex DE ANGELIS,RSM,RSM Team Scot,Force GP210,160.6,+42.525
468,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,21,0,61,Vladimir IVANOV,UKR,Gresini Racing Moto2,Moriwaki,160.6,+43.395
469,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,22,0,9,Kenny NOYES,USA,Jack & Jones by A.Banderas,Promoharris,160.4,+46.784
470,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,23,0,40,Sergio GADEA,SPA,Tenerife 40 Pons,Pons Kalex,160.4,+46.796
471,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,24,0,59,Niccolo CANEPA,ITA,RSM Team Scot,Force GP210,159.5,+59.324
472,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,25,0,55,Hector FAUBEL,SPA,Marc VDS Racing Team,Suter,159.5,+1'00.168
473,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,26,0,39,Robertino PIETRI,VEN,Italtrans S.T.R.,Suter,159.4,+1'01.868
474,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,27,0,35,Raffaele DE ROSA,ITA,Tech 3 Racing,Tech 3,159.3,+1'02.451
475,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,28,0,76,Bernat MARTINEZ,SPA,Maquinza-SAG Team,Bimota,159.0,+1'07.317
476,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,29,0,21,Vladimir LEONOV,RUS,Vector Kiefer Racing,Suter,158.8,+1'10.107
477,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,30,0,53,Valentin DEBISE,FRA,WTR San Marino Team,ADV,157.1,+1'37.619
478,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,31,0,95,Mashel AL NAIMI,QAT,Blusens-STX,BQR-Moto2,156.9,+1'41.035
479,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,32,0,5,Joan OLIVE,SPA,Jack & Jones by A.Banderas,Promoharris,156.9,+1'41.545
480,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,crash,0,19,Xavier SIMEON,BEL,Holiday Gym G22,Moriwaki,160.6,1 Lap
481,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,crash,0,52,Lukas PESEK,CZE,Matteoni CP Racing,Moriwaki,158.4,8 Laps
482,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,crash,0,41,Arne TODE,GER,Racing Team Germany,Suter,153.3,9 Laps
483,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,crash,0,44,Roberto ROLFO,ITA,Italtrans S.T.R.,Suter,158.8,10 Laps
484,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,crash,0,8,Anthony WEST,AUS,MZ Racing Team,MZ-RE Honda,140.0,14 Laps
485,2010,NED,TIM TT Assen - TT Circuit Assen,Moto2,RAC,"June,26,2010",Dry,33º,20º,44%,crash,0,10,Fonsi NIETO,SPA,Holiday Gym G22,Moriwaki,147.0,17 Laps
486,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,1,25,93,Marc MARQUEZ,SPA,Red Bull Ajo Motorsport,Derbi,158.5,37'48.923
487,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,2,20,40,Nicolas TEROL,SPA,Bancaja Aspar Team,Aprilia,158.4,+2.332
488,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,3,16,44,Pol ESPARGARO,SPA,Tuenti Racing,Derbi,158.0,+8.134
489,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,4,13,38,Bradley SMITH,GBR,Bancaja Aspar Team,Aprilia,157.9,+9.636
490,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,5,11,11,Sandro CORTESE,GER,Avant Mitsubishi Ajo,Derbi,156.0,+36.961
491,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,6,10,35,Randy KRUMMENACHER,SWI,Stipa-Molenaar Racing GP,Aprilia,155.9,+39.091
492,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,7,9,99,Danny WEBB,GBR,Andalucia Cajasol,Aprilia,155.8,+39.397
493,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,8,8,39,Luis SALOM,SPA,Stipa-Molenaar Racing GP,Aprilia,155.5,+45.010
494,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,9,7,15,Simone GROTZKYJ,ITA,Fontana Racing,Aprilia,155.4,+45.672
495,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,10,6,94,Jonas FOLGER,GER,Ongetta Team,Aprilia,155.3,+48.031
496,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,11,5,23,Alberto MONCAYO,SPA,Andalucia Cajasol,Aprilia,155.2,+48.457
497,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,12,4,14,Johann ZARCO,FRA,WTR San Marino Team,Aprilia,155.2,+48.833
498,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,13,3,53,Jasper IWEMA,NED,CBC Corse,Aprilia,154.8,+54.208
499,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,14,2,71,Tomoyoshi KOYAMA,JPN,Racing Team Germany,Aprilia,154.5,+59.055
500,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,15,1,84,Jakub KORNFEIL,CZE,Racing Team Germany,Aprilia,154.4,+1'01.504
501,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,16,0,26,Adrian MARTIN,SPA,Aeroport de Castello - Ajo,Aprilia,153.4,+1'16.069
502,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,17,0,50,Sturla FAGERHAUG,NOR,AirAsia - Sepang Int. Circuit,Aprilia,153.4,+1'16.175
503,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,18,0,78,Marcel SCHROTTER,GER,Interwetten Honda 125,Honda,153.3,+1'18.029
504,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,19,0,69,Louis ROSSI,FRA,CBC Corse,Aprilia,153.0,+1'21.738
505,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,20,0,68,Toni FINSTERBUSCH,GER,Freudenberg Racing Team,KTM,152.1,+1'36.263
506,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,21,0,60,Michael VAN DER MARK,NED,Lambretta Reparto Corse,Lambretta,152.1,+1'36.445
507,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,22,0,63,Zulfahmi KHAIRUDDIN,MAL,AirAsia - Sepang Int. Circuit,Aprilia,151.8,+1'40.681
508,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,23,0,66,Pepijn BIJSTERBOSCH,NED,RacingTeam Bijsterbosch,Honda,149.0,1 Lap
509,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,24,0,64,Ernst DUBBINK,NED,RV Racing,Honda,144.7,1 Lap
510,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,crash,0,5,Alexis MASBOU,FRA,Ongetta Team,Aprilia,154.2,2 Laps
511,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,crash,0,67,Jerry VAN DE BUNT,NED,Jerrys Racing,Honda,141.2,6 Laps
512,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,crash,0,65,Roy POUW,NED,Team Holland Mototechnic,Aprilia,146.4,8 Laps
513,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,crash,0,72,Marco RAVAIOLI,ITA,Lambretta Reparto Corse,Lambretta,149.5,11 Laps
514,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,crash,0,87,Luca MARCONI,ITA,Ongetta Team,Aprilia,151.8,14 Laps
515,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,crash,0,12,Esteve RABAT,SPA,Blusens-STX,Aprilia,154.3,18 Laps
516,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,crash,0,7,Efren VAZQUEZ,SPA,Tuenti Racing,Derbi,153.9,19 Laps
517,2010,NED,TIM TT Assen - TT Circuit Assen,125cc,RAC,"June,26,2010",Dry,22º,19º,50%,crash,0,32,Lorenzo SAVADORI,ITA,Matteoni CP Racing,Aprilia,,0 Lap
518,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,1,25,99,Jorge LORENZO,SPA,Fiat Yamaha Team,Yamaha,163.5,43'22.805
519,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,2,20,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,163.2,+4.754
520,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,3,16,27,Casey STONER,AUS,Ducati Team,Ducati,163.1,+4.956
521,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,4,13,14,Randy DE PUNIET,FRA,LCR Honda MotoGP,Honda,162.3,+18.057
522,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,5,11,19,Alvaro BAUTISTA,SPA,Rizla Suzuki MotoGP,Suzuki,162.1,+21.361
523,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,6,10,11,Ben SPIES,USA,Monster Yamaha Tech 3,Yamaha,162.1,+21.503
524,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,7,9,65,Loris CAPIROSSI,ITA,Rizla Suzuki MotoGP,Suzuki,161.9,+24.181
525,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,8,8,69,Nicky HAYDEN,USA,Ducati Team,Ducati,161.7,+27.941
526,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,9,7,33,Marco MELANDRI,ITA,San Carlo Honda Gresini,Honda,161.7,+28.046
527,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,10,6,40,Hector BARBERA,SPA,Paginas Amarillas Aspar,Ducati,161.4,+32.439
528,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,11,5,5,Colin EDWARDS,USA,Monster Yamaha Tech 3,Yamaha,161.1,+38.406
529,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,12,4,36,Mika KALLIO,FIN,Pramac Racing Team,Ducati,159.9,+58.257
530,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,13,3,64,Kousuke AKIYOSHI,JPN,Interwetten Honda MotoGP,Honda,159.2,+1'09.348
531,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,14,2,4,Andrea DOVIZIOSO,ITA,Repsol Honda Team,Honda,157.8,+1'32.402
532,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,15,1,8,Wataru YOSHIKAWA,JPN,Fiat Yamaha Team,Yamaha,157.7,+1'35.237
533,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,crash,0,58,Marco SIMONCELLI,ITA,San Carlo Honda Gresini,Honda,162.6,12 Laps
534,2010,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"July,04,2010",Dry,49º,34º,17%,crash,0,41,Aleix ESPARGARO,SPA,Pramac Racing Team,Ducati,160.7,20 Laps
