,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
429,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,MotoGP,RAC,"June,01,2008",Dry,42º,29º,30%,12,4.0,24,Toni ELIAS,SPA,Alice Team,Ducati,167.0,+50.021
430,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,MotoGP,RAC,"June,01,2008",Dry,42º,29º,30%,13,3.0,69,Nicky HAYDEN,USA,Repsol Honda Team,Honda,166.9,+50.440
431,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,MotoGP,RAC,"June,01,2008",Dry,42º,29º,30%,14,2.0,8,Tadayuki OKADA,JPN,Repsol Honda Team,Honda,166.4,+58.849
432,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,MotoGP,RAC,"June,01,2008",Dry,42º,29º,30%,15,1.0,13,Anthony WEST,AUS,Kawasaki Racing Team,Kawasaki,166.3,+1'00.736
433,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,MotoGP,RAC,"June,01,2008",Dry,42º,29º,30%,crash,0.0,48,Jorge LORENZO,SPA,Fiat Yamaha Team,Yamaha,168.7,17 Laps
434,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,MotoGP,RAC,"June,01,2008",Dry,42º,29º,30%,crash,0.0,21,John HOPKINS,USA,Kawasaki Racing Team,Kawasaki,167.2,17 Laps
435,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,MotoGP,RAC,"June,01,2008",Dry,42º,29º,30%,crash,0.0,14,Randy DE PUNIET,FRA,LCR Honda MotoGP,Honda,166.8,18 Laps
436,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,MotoGP,RAC,"June,01,2008",Dry,42º,29º,30%,crash,0.0,33,Marco MELANDRI,ITA,Ducati Marlboro Team,Ducati,166.7,18 Laps
437,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,1,25.0,58,Marco SIMONCELLI,ITA,Metis Gilera,Gilera,163.9,40'19.910
438,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,2,20.0,6,Alex DEBON,SPA,Lotus Aprilia,Aprilia,163.8,+0.499
439,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,3,16.0,12,Thomas LUTHI,SWI,Emmi - Caffe Latte,Aprilia,163.8,+0.712
440,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,4,13.0,36,Mika KALLIO,FIN,Red Bull KTM 250,KTM,163.4,+7.403
441,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,5,11.0,75,Mattia PASINI,ITA,Polaris World,Aprilia,163.0,+12.542
442,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,6,10.0,15,Roberto LOCATELLI,ITA,Metis Gilera,Gilera,163.0,+12.790
443,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,7,9.0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,Aprilia,162.8,+16.114
444,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,8,8.0,4,Hiroshi AOYAMA,JPN,Red Bull KTM 250,KTM,162.7,+17.316
445,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,9,7.0,41,Aleix ESPARGARO,SPA,Lotus Aprilia,Aprilia,162.5,+19.642
446,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,10,6.0,14,Ratthapark WILAIROT,THA,Thai Honda PTT SAG,Honda,162.5,+19.704
447,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,11,5.0,60,Julian SIMON,SPA,Repsol KTM 250cc,KTM,162.5,+19.751
448,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,12,4.0,25,Alex BALDOLINI,ITA,Matteoni Racing,Aprilia,160.7,+47.360
449,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,13,3.0,50,Eugene LAVERTY,IRL,Blusens Aprilia,Aprilia,160.7,+47.422
450,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,14,2.0,32,Fabrizio LAI,ITA,Campetella Racing,Gilera,159.0,+1'13.423
451,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,15,1.0,10,Imre TOTH,HUN,Team Toth Aprilia,Aprilia,158.2,+1'25.891
452,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,16,0.0,7,Russel GOMEZ,SPA,Blusens Aprilia,Aprilia,157.6,+1'36.557
453,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,17,0.0,45,Doni Tata PRADITA,INA,Yamaha Pertamina Indonesia,Yamaha,156.8,+1'48.224
454,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,crash,0.0,21,Hector BARBERA,SPA,Team Toth Aprilia,Aprilia,164.0,2 Laps
455,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,crash,0.0,72,Yuki TAKAHASHI,JPN,JiR Team Scot 250,Honda,163.4,4 Laps
456,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,crash,0.0,52,Lukas PESEK,CZE,Auto Kelly - CP,Aprilia,163.1,12 Laps
457,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,crash,0.0,55,Hector FAUBEL,SPA,Mapfre Aspar Team,Aprilia,162.7,12 Laps
458,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,crash,0.0,54,Manuel POGGIALI,RSM,Campetella Racing,Gilera,162.3,12 Laps
459,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,250cc,RAC,"June,01,2008",Dry,39º,29º,29%,crash,0.0,19,Alvaro BAUTISTA,SPA,Mapfre Aspar Team,Aprilia,163.9,15 Laps
460,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,1,25.0,24,Simone CORSI,ITA,Jack & Jones WRB,Aprilia,157.4,39'59.020
461,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,2,20.0,1,Gabor TALMACSI,HUN,Bancaja Aspar Team,Aprilia,157.4,+0.019
462,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,3,16.0,44,Pol ESPARGARO,SPA,Belson Derbi,Derbi,157.4,+0.036
463,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,4,13.0,63,Mike DI MEGLIO,FRA,Ajo Motorsport,Derbi,157.4,+0.135
464,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,5,11.0,38,Bradley SMITH,GBR,Polaris World,Aprilia,157.4,+0.178
465,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,6,10.0,33,Sergio GADEA,SPA,Bancaja Aspar Team,Aprilia,157.4,+0.490
466,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,7,9.0,18,Nicolas TEROL,SPA,Jack & Jones WRB,Aprilia,157.4,+0.832
467,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,8,8.0,11,Sandro CORTESE,GER,Emmi - Caffe Latte,Aprilia,157.2,+3.865
468,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,9,7.0,6,Joan OLIVE,SPA,Belson Derbi,Derbi,157.2,+3.928
469,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,10,6.0,17,Stefan BRADL,GER,Grizzly Gas Kiefer Racing,Aprilia,157.1,+5.439
470,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,11,5.0,51,Stevie BONSEY,USA,Degraaf Grand Prix,Aprilia,156.7,+10.244
471,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,12,4.0,29,Andrea IANNONE,ITA,I.C. Team,Aprilia,156.7,+10.447
472,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,13,3.0,35,Raffaele DE ROSA,ITA,Onde 2000 KTM,KTM,156.2,+18.366
473,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,14,2.0,45,Scott REDDING,GBR,Blusens Aprilia Junior,Aprilia,155.9,+23.201
474,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,15,1.0,60,Michael RANSEDER,AUT,I.C. Team,Aprilia,155.8,+24.440
475,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,16,0.0,73,Takaaki NAKAGAMI,JPN,I.C. Team,Aprilia,155.7,+26.631
476,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,17,0.0,34,Randy KRUMMENACHER,SWI,Red Bull KTM 125,KTM,155.4,+30.629
477,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,18,0.0,7,Efren VAZQUEZ,SPA,Blusens Aprilia Junior,Aprilia,155.4,+30.730
478,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,19,0.0,93,Marc MARQUEZ,SPA,Repsol KTM 125cc,KTM,155.2,+33.868
479,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,20,0.0,8,Lorenzo ZANETTI,ITA,ISPA KTM Aran,KTM,155.0,+36.928
480,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,21,0.0,30,Pere TUTUSAUS,SPA,Bancaja Aspar Team,Aprilia,154.2,+49.951
481,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,22,0.0,40,Lorenzo SAVADORI,ITA,RCGM,Aprilia,154.2,+50.038
482,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,23,0.0,16,Jules CLUZEL,FRA,Loncin Racing,Loncin,154.2,+50.040
483,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,24,0.0,77,Dominique AEGERTER,SWI,Ajo Motorsport,Derbi,154.2,+50.052
484,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,25,0.0,12,Esteve RABAT,SPA,Repsol KTM 125cc,KTM,153.8,+56.360
485,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,26,0.0,47,Riccardo MORETTI,ITA,CRP Racing,Honda,153.2,+1'06.247
486,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,27,0.0,5,Alexis MASBOU,FRA,Loncin Racing,Loncin,153.2,+1'06.566
487,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,28,0.0,21,Robin LASSER,GER,Grizzly Gas Kiefer Racing,Aprilia,153.1,+1'06.982
488,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,29,0.0,56,Hugo VAN DEN BERG,NED,Degraaf Grand Prix,Aprilia,153.0,+1'09.266
489,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,30,0.0,42,Luca VITALI,ITA,RCGM,Aprilia,152.9,+1'10.551
490,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,31,0.0,43,Gabriele FERRO,ITA,Metasystem RS,Honda,152.9,+1'10.567
491,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,32,0.0,69,Louis ROSSI,FRA,FFM Honda GP 125,Honda,151.3,+1'36.451
492,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,33,0.0,39,Ferruccio LAMBORGHINI,ITA,Junior GP Racing Dream,Aprilia,151.1,+1'39.883
493,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,34,0.0,95,Robert MURESAN,ROU,Grizzly Gas Kiefer Racing,Aprilia,138.3,2 Laps
494,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,crash,0.0,99,Danny WEBB,GBR,Degraaf Grand Prix,Aprilia,155.9,1 Lap
495,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,crash,0.0,71,Tomoyoshi KOYAMA,JPN,ISPA KTM Aran,KTM,155.3,4 Laps
496,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,crash,0.0,19,Roberto LACALENDOLA,ITA,Matteoni Racing,Aprilia,153.7,9 Laps
497,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,crash,0.0,22,Pablo NIETO,SPA,Onde 2000 KTM,KTM,152.9,12 Laps
498,2008,ITA,ITALIAN GRAND PRIX - Autodromo del Mugello,125cc,RAC,"June,01,2008",Dry,35º,28º,35%,crash,0.0,27,Stefano BIANCO,ITA,S3+ WTR San Marino Team,Aprilia,150.0,18 Laps
499,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,1,25.0,2,Dani PEDROSA,SPA,Repsol Honda Team,Honda,164.8,43'02.175
500,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,2,20.0,46,Valentino ROSSI,ITA,Fiat Yamaha Team,Yamaha,164.6,+2.806
501,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,3,16.0,1,Casey STONER,AUS,Ducati Marlboro Team,Ducati,164.5,+3.343
502,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,4,13.0,4,Andrea DOVIZIOSO,ITA,JiR Team Scot MotoGP,Honda,164.1,+10.893
503,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,5,11.0,5,Colin EDWARDS,USA,Tech 3 Yamaha,Yamaha,163.7,+16.426
504,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,6,10.0,52,James TOSELAND,GBR,Tech 3 Yamaha,Yamaha,163.4,+21.482
505,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,7,9.0,7,Chris VERMEULEN,AUS,Rizla Suzuki MotoGP,Suzuki,163.4,+21.548
506,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,8,8.0,69,Nicky HAYDEN,USA,Repsol Honda Team,Honda,163.3,+22.280
507,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,9,7.0,56,Shinya NAKANO,JPN,San Carlo Honda Gresini,Honda,163.3,+22.375
508,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,10,6.0,21,John HOPKINS,USA,Kawasaki Racing Team,Kawasaki,161.8,+46.835
509,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,11,5.0,33,Marco MELANDRI,ITA,Ducati Marlboro Team,Ducati,161.1,+57.991
510,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,12,4.0,13,Anthony WEST,AUS,Kawasaki Racing Team,Kawasaki,161.1,+59.168
511,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,13,3.0,50,Sylvain GUINTOLI,FRA,Alice Team,Ducati,161.0,+1'00.779
512,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,crash,0.0,14,Randy DE PUNIET,FRA,LCR Honda MotoGP,Honda,164.0,14 Laps
513,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,crash,0.0,15,Alex DE ANGELIS,RSM,San Carlo Honda Gresini,Honda,163.1,15 Laps
514,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,crash,0.0,65,Loris CAPIROSSI,ITA,Rizla Suzuki MotoGP,Suzuki,163.1,15 Laps
515,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,08,2008",Dry,39º,27º,34%,crash,0.0,24,Toni ELIAS,SPA,Alice Team,Ducati,,0 Lap
516,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,1,25.0,58,Marco SIMONCELLI,ITA,Metis Gilera,Gilera,159.0,41'01.859
517,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,2,20.0,19,Alvaro BAUTISTA,SPA,Mapfre Aspar Team,Aprilia,159.0,+0.039
518,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,3,16.0,21,Hector BARBERA,SPA,Team Toth Aprilia,Aprilia,158.3,+11.291
519,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,4,13.0,6,Alex DEBON,SPA,Lotus Aprilia,Aprilia,157.6,+21.373
520,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,5,11.0,12,Thomas LUTHI,SWI,Emmi - Caffe Latte,Aprilia,157.3,+26.621
521,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,6,10.0,75,Mattia PASINI,ITA,Polaris World,Aprilia,157.3,+26.720
522,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,7,9.0,4,Hiroshi AOYAMA,JPN,Red Bull KTM 250,KTM,156.7,+35.818
523,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,8,8.0,55,Hector FAUBEL,SPA,Mapfre Aspar Team,Aprilia,156.7,+36.321
524,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,9,7.0,60,Julian SIMON,SPA,Repsol KTM 250cc,KTM,156.6,+36.964
525,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,10,6.0,52,Lukas PESEK,CZE,Auto Kelly - CP,Aprilia,156.4,+41.237
526,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,11,5.0,14,Ratthapark WILAIROT,THA,Thai Honda PTT SAG,Honda,155.7,+52.391
527,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,12,4.0,72,Yuki TAKAHASHI,JPN,JiR Team Scot 250,Honda,155.4,+56.656
528,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,13,3.0,25,Alex BALDOLINI,ITA,Matteoni Racing,Aprilia,155.2,+59.282
529,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,14,2.0,54,Manuel POGGIALI,RSM,Campetella Racing,Gilera,155.0,+1'02.503
530,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,15,1.0,32,Fabrizio LAI,ITA,Campetella Racing,Gilera,155.0,+1'02.656
531,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,16,0.0,50,Eugene LAVERTY,IRL,Blusens Aprilia,Aprilia,154.7,+1'07.418
532,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,17,0.0,7,Russel GOMEZ,SPA,Blusens Aprilia,Aprilia,150.9,1 Lap
533,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,18,0.0,45,Doni Tata PRADITA,INA,Yamaha Pertamina Indonesia,Yamaha,150.5,1 Lap
534,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,crash,0.0,36,Mika KALLIO,FIN,Red Bull KTM 250,KTM,154.4,4 Laps
535,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,crash,0.0,10,Imre TOTH,HUN,Team Toth Aprilia,Aprilia,147.2,14 Laps
536,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,crash,0.0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,Aprilia,155.6,16 Laps
537,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,crash,0.0,41,Aleix ESPARGARO,SPA,Lotus Aprilia,Aprilia,151.2,21 Laps
538,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,crash,0.0,92,Daniel ARCAS,SPA,Team Honda Merson,Honda,148.1,21 Laps
539,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,250cc,RAC,"June,08,2008",Dry,26º,24º,24%,crash,0.0,15,Roberto LOCATELLI,ITA,Metis Gilera,Gilera,,0 Lap
540,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,08,2008",Dry,33º,25º,34%,1,25.0,63,Mike DI MEGLIO,FRA,Ajo Motorsport,Derbi,151.6,41'08.708
541,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,08,2008",Dry,33º,25º,34%,2,20.0,44,Pol ESPARGARO,SPA,Belson Derbi,Derbi,151.6,+0.268
542,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,08,2008",Dry,33º,25º,34%,3,16.0,1,Gabor TALMACSI,HUN,Bancaja Aspar Team,Aprilia,151.6,+0.338
543,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,08,2008",Dry,33º,25º,34%,4,13.0,17,Stefan BRADL,GER,Grizzly Gas Kiefer Racing,Aprilia,151.1,+8.765
544,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,08,2008",Dry,33º,25º,34%,5,11.0,24,Simone CORSI,ITA,Jack & Jones WRB,Aprilia,151.0,+10.141
545,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,08,2008",Dry,33º,25º,34%,6,10.0,45,Scott REDDING,GBR,Blusens Aprilia Junior,Aprilia,151.0,+11.178
546,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,08,2008",Dry,33º,25º,34%,7,9.0,51,Stevie BONSEY,USA,Degraaf Grand Prix,Aprilia,150.8,+13.671
547,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,08,2008",Dry,33º,25º,34%,8,8.0,11,Sandro CORTESE,GER,Emmi - Caffe Latte,Aprilia,150.8,+13.755
548,2008,CAT,CATALUNYA GRAND PRIX - Circuit de Barcelona-Catalunya,125cc,RAC,"June,08,2008",Dry,33º,25º,34%,9,7.0,33,Sergio GADEA,SPA,Bancaja Aspar Team,Aprilia,150.7,+15.541
