,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
425,2017,FRA,HJC Helmets Grand Prix de France - Le Mans,Moto3,RAC,"May,21,2017",Dry,34º,18º,52%,crash,0,5,Romano FENATI,ITA,Marinelli Rivacold Snipers,Honda,145.0,9 Laps
426,2017,FRA,HJC Helmets Grand Prix de France - Le Mans,Moto3,RAC,"May,21,2017",Dry,34º,18º,52%,crash,0,75,Albert ARENAS,SPA,Aspar Mahindra Moto3,Mahindra,142.1,13 Laps
427,2017,FRA,HJC Helmets Grand Prix de France - Le Mans,Moto3,RAC,"May,21,2017",Dry,34º,18º,52%,crash,0,7,Adam NORRODIN,MAL,SIC Racing Team,Honda,,0 Lap
428,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,1,25,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,174.2,41'32.126
429,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,2,20,25,Maverick VIÑALES,SPA,Movistar Yamaha MotoGP,Yamaha,174.1,+1.281
430,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,3,16,9,Danilo PETRUCCI,ITA,OCTO Pramac Racing,Ducati,174.1,+2.334
431,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,4,13,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,174.0,+3.685
432,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,5,11,19,Alvaro BAUTISTA,SPA,Pull&Bear Aspar Team,Ducati,173.8,+5.802
433,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,6,10,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,173.8,+5.885
434,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,7,9,5,Johann ZARCO,FRA,Monster Yamaha Tech 3,Yamaha,173.3,+13.205
435,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,8,8,99,Jorge LORENZO,SPA,Ducati Team,Ducati,173.2,+14.393
436,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,9,7,51,Michele PIRRO,ITA,Ducati Team,Ducati,173.2,+14.880
437,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,10,6,29,Andrea IANNONE,ITA,Team SUZUKI ECSTAR,Suzuki,173.1,+15.502
438,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,11,5,53,Tito RABAT,SPA,"EG 0,0 Marc VDS",Honda,172.7,+22.004
439,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,12,4,45,Scott REDDING,GBR,OCTO Pramac Racing,Ducati,172.5,+24.952
440,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,13,3,94,Jonas FOLGER,GER,Monster Yamaha Tech 3,Yamaha,172.3,+28.160
441,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,14,2,8,Hector BARBERA,SPA,Reale Avintia Racing,Ducati,172.1,+30.676
442,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,15,1,43,Jack MILLER,AUS,"EG 0,0 Marc VDS",Honda,172.1,+30.779
443,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,16,0,17,Karel ABRAHAM,CZE,Pull&Bear Aspar Team,Ducati,171.3,+42.306
444,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,17,0,50,Sylvain GUINTOLI,FRA,Team SUZUKI ECSTAR,Suzuki,171.0,+46.294
445,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,18,0,76,Loris BAZ,FRA,Reale Avintia Racing,Ducati,170.7,+50.731
446,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,19,0,22,Sam LOWES,GBR,Aprilia Racing Team Gresini,Aprilia,170.7,+50.740
447,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,20,0,38,Bradley SMITH,GBR,Red Bull KTM Factory Racing,KTM,170.7,+50.897
448,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,crash,0,35,Cal CRUTCHLOW,GBR,LCR Honda,Honda,173.1,1 Lap
449,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,crash,0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,173.1,1 Lap
450,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,crash,0,41,Aleix ESPARGARO,SPA,Aprilia Racing Team Gresini,Aprilia,168.7,8 Laps
451,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,MotoGP,RAC,"June,04,2017",Dry,42º,25º,58%,crash,0,44,Pol ESPARGARO,SPA,Red Bull KTM Factory Racing,KTM,171.3,10 Laps
452,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,1,25,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,167.2,39'30.974
453,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,2,20,12,Thomas LUTHI,SWI,CarXpert Interwetten,Kalex,167.2,+0.052
454,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,3,16,73,Alex MARQUEZ,SPA,"EG 0,0 Marc VDS",Kalex,167.2,+0.136
455,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,4,13,21,Franco MORBIDELLI,ITA,"EG 0,0 Marc VDS",Kalex,166.9,+3.643
456,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,5,11,44,Miguel OLIVEIRA,POR,Red Bull KTM Ajo,KTM,166.8,+5.124
457,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,6,10,10,Luca MARINI,ITA,Forward Racing Team,Kalex,166.3,+13.266
458,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,7,9,77,Dominique AEGERTER,SWI,Kiefer Racing,Suter,166.3,+13.299
459,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,8,8,24,Simone CORSI,ITA,Speed Up Racing,Speed Up,166.2,+13.703
460,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,9,7,9,Jorge NAVARRO,SPA,Federal Oil Gresini Moto2,Kalex,166.1,+15.485
461,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,10,6,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,166.1,+16.036
462,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,11,5,23,Marcel SCHROTTER,GER,Dynavolt Intact GP,Suter,166.1,+16.039
463,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,12,4,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,166.0,+16.310
464,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,13,3,32,Isaac VIÑALES,SPA,BE-A-VIP SAG Team,Kalex,166.0,+17.702
465,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,14,2,87,Remy GARDNER,AUS,Tech 3 Racing,Tech 3,165.7,+21.335
466,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,15,1,19,Xavier SIMEON,BEL,Tasca Racing Scuderia Moto2,Kalex,165.6,+22.740
467,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,16,0,5,Andrea LOCATELLI,ITA,Italtrans Racing Team,Kalex,165.6,+22.781
468,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,17,0,68,Yonny HERNANDEZ,COL,AGR Team,Kalex,165.6,+22.804
469,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,18,0,40,Fabio QUARTARARO,FRA,Pons HP40,Kalex,165.5,+23.705
470,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,19,0,11,Sandro CORTESE,GER,Dynavolt Intact GP,Suter,165.4,+25.336
471,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,20,0,57,Edgar PONS,SPA,Pons HP40,Kalex,165.2,+28.534
472,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,21,0,49,Axel PONS,SPA,RW Racing GP,Kalex,165.1,+29.512
473,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,22,0,42,Francesco BAGNAIA,ITA,SKY Racing Team VR46,Kalex,164.4,+40.336
474,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,23,0,2,Jesko RAFFIN,SWI,Garage Plus Interwetten,Kalex,164.4,+40.351
475,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,24,0,45,Tetsuta NAGASHIMA,JPN,Teluru SAG Team,Kalex,164.4,+40.486
476,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,25,0,37,Augusto FERNANDEZ,SPA,Speed Up Racing,Speed Up,164.0,+45.382
477,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,26,0,89,Khairul Idham PAWI,MAL,IDEMITSU Honda Team Asia,Kalex,164.0,+45.385
478,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,27,0,6,Tarran MACKENZIE,GBR,Kiefer Racing,Suter,162.5,+1'07.733
479,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,28,0,22,Federico FULIGNI,ITA,Forward Junior Team,Kalex,162.5,+1'07.742
480,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,crash,0,52,Danny KENT,GBR,Garage Plus Interwetten,Kalex,165.0,12 Laps
481,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,crash,0,62,Stefano MANZI,ITA,SKY Racing Team VR46,Kalex,164.6,12 Laps
482,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,crash,0,30,Takaaki NAKAGAMI,JPN,IDEMITSU Honda Team Asia,Kalex,,0 Lap
483,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto2,RAC,"June,04,2017",Dry,31º,23º,63%,crash,0,7,Lorenzo BALDASSARRI,ITA,Forward Racing Team,Kalex,,0 Lap
484,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,1,25,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,158.4,39'43.963
485,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,2,20,21,Fabio DI GIANNANTONIO,ITA,Del Conca Gresini Moto3,Honda,158.4,+0.037
486,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,3,16,58,Juanfran GUEVARA,SPA,RBA BOE Racing Team,KTM,158.3,+0.166
487,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,4,13,40,Darryn BINDER,RSA,Platinum Bay Real Estate,KTM,158.3,+0.362
488,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,5,11,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,158.3,+0.364
489,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,6,10,17,John MCPHEE,GBR,British Talent Team,Honda,158.3,+0.419
490,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,7,9,36,Joan MIR,SPA,Leopard Racing,Honda,158.3,+0.556
491,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,8,8,71,Ayumu SASAKI,JPN,SIC Racing Team,Honda,158.3,+0.710
492,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,9,7,42,Marcos RAMIREZ,SPA,Platinum Bay Real Estate,KTM,158.3,+0.772
493,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,10,6,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,158.3,+1.125
494,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,11,5,33,Enea BASTIANINI,ITA,"Estrella Galicia 0,0",Honda,158.3,+1.229
495,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,12,4,64,Bo BENDSNEYDER,NED,Red Bull KTM Ajo,KTM,158.3,+1.261
496,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,13,3,5,Romano FENATI,ITA,Marinelli Rivacold Snipers,Honda,158.3,+1.461
497,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,14,2,65,Philipp OETTL,GER,Südmetall Schedl GP Racing,KTM,158.3,+1.524
498,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,15,1,88,Jorge MARTIN,SPA,Del Conca Gresini Moto3,Honda,158.3,+1.553
499,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,16,0,23,Niccolò ANTONELLI,ITA,Red Bull KTM Ajo,KTM,158.2,+1.858
500,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,17,0,12,Marco BEZZECCHI,ITA,CIP,Mahindra,158.2,+2.259
501,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,18,0,7,Adam NORRODIN,MAL,SIC Racing Team,Honda,158.2,+2.272
502,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,19,0,48,Lorenzo DALLA PORTA,ITA,Aspar Mahindra Moto3,Mahindra,158.2,+2.319
503,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,20,0,84,Jakub KORNFEIL,CZE,Peugeot MC Saxoprint,Peugeot,158.2,+3.053
504,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,21,0,14,Tony ARBOLINO,ITA,SIC58 Squadra Corse,Honda,158.1,+3.476
505,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,22,0,96,Manuel PAGLIANI,ITA,CIP,Mahindra,157.6,+11.162
506,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,23,0,11,Livio LOI,BEL,Leopard Racing,Honda,157.2,+17.713
507,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,24,0,41,Nakarin ATIRATPHUVAPAT,THA,Honda Team Asia,Honda,155.9,+37.687
508,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,25,0,27,Kaito TOBA,JPN,Honda Team Asia,Honda,155.9,+37.688
509,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,26,0,6,Maria HERRERA,SPA,AGR Team,KTM,155.9,+37.776
510,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,27,0,4,Patrik PULKKINEN,FIN,Peugeot MC Saxoprint,Peugeot,155.9,+37.887
511,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,crash,0,24,Tatsuki SUZUKI,JPN,SIC58 Squadra Corse,Honda,158.3,1 Lap
512,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,crash,0,75,Albert ARENAS,SPA,Aspar Mahindra Moto3,Mahindra,158.2,1 Lap
513,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,crash,0,95,Jules DANILO,FRA,Marinelli Rivacold Snipers,Honda,158.1,11 Laps
514,2017,ITA,Gran Premio d'Italia Oakley - Autodromo del Mugello,Moto3,RAC,"June,04,2017",Dry,27º,22º,65%,crash,0,30,Edoardo SINTONI,ITA,3570-MTA,Mahindra,153.2,13 Laps
515,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,1,25,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,156.2,44'41.518
516,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,2,20,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,156.0,+3.544
517,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,3,16,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,155.8,+6.774
518,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,4,13,99,Jorge LORENZO,SPA,Ducati Team,Ducati,155.6,+9.608
519,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,5,11,5,Johann ZARCO,FRA,Monster Yamaha Tech 3,Yamaha,155.4,+13.838
520,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,6,10,94,Jonas FOLGER,GER,Monster Yamaha Tech 3,Yamaha,155.4,+13.921
521,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,7,9,19,Alvaro BAUTISTA,SPA,Pull&Bear Aspar Team,Ducati,155.2,+16.763
522,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,8,8,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,155.0,+20.821
523,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,9,7,8,Hector BARBERA,SPA,Reale Avintia Racing,Ducati,154.8,+23.952
524,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,10,6,25,Maverick VIÑALES,SPA,Movistar Yamaha MotoGP,Yamaha,154.8,+24.189
525,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,11,5,35,Cal CRUTCHLOW,GBR,LCR Honda,Honda,154.6,+28.329
526,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,12,4,76,Loris BAZ,FRA,Reale Avintia Racing,Ducati,154.3,+33.281
527,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,13,3,45,Scott REDDING,GBR,OCTO Pramac Racing,Ducati,154.2,+35.200
528,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,14,2,17,Karel ABRAHAM,CZE,Pull&Bear Aspar Team,Ducati,153.9,+39.436
529,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,15,1,53,Tito RABAT,SPA,"EG 0,0 Marc VDS",Honda,153.8,+40.872
530,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,16,0,29,Andrea IANNONE,ITA,Team SUZUKI ECSTAR,Suzuki,153.7,+43.221
531,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,17,0,50,Sylvain GUINTOLI,FRA,Team SUZUKI ECSTAR,Suzuki,153.6,+44.655
532,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,18,0,44,Pol ESPARGARO,SPA,Red Bull KTM Factory Racing,KTM,153.4,+48.993
533,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,19,0,22,Sam LOWES,GBR,Aprilia Racing Team Gresini,Aprilia,153.0,+55.492
534,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,crash,0,9,Danilo PETRUCCI,ITA,OCTO Pramac Racing,Ducati,155.6,2 Laps
535,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,crash,0,43,Jack MILLER,AUS,"EG 0,0 Marc VDS",Honda,155.7,12 Laps
536,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,11,2017",Dry,54º,33º,20%,crash,0,41,Aleix ESPARGARO,SPA,Aprilia Racing Team Gresini,Aprilia,155.5,18 Laps
537,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,11,2017",Dry,50º,32º,27%,1,25,73,Alex MARQUEZ,SPA,"EG 0,0 Marc VDS",Kalex,150.5,42'40.502
538,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,11,2017",Dry,50º,32º,27%,2,20,12,Thomas LUTHI,SWI,CarXpert Interwetten,Kalex,150.2,+4.452
539,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,11,2017",Dry,50º,32º,27%,3,16,44,Miguel OLIVEIRA,POR,Red Bull KTM Ajo,KTM,150.2,+5.322
540,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,11,2017",Dry,50º,32º,27%,4,13,7,Lorenzo BALDASSARRI,ITA,Forward Racing Team,Kalex,149.9,+9.930
541,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,11,2017",Dry,50º,32º,27%,5,11,21,Franco MORBIDELLI,ITA,"EG 0,0 Marc VDS",Kalex,149.7,+14.172
542,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,11,2017",Dry,50º,32º,27%,6,10,9,Jorge NAVARRO,SPA,Federal Oil Gresini Moto2,Kalex,149.5,+16.192
543,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,11,2017",Dry,50º,32º,27%,7,9,40,Fabio QUARTARARO,FRA,Pons HP40,Kalex,149.4,+18.217
544,2017,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,11,2017",Dry,50º,32º,27%,8,8,97,Xavi VIERGE,SPA,Tech 3 Racing,Tech 3,149.4,+19.096
