,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
451,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,8,8,31,Niklas AJO,FIN,Avant Tecno,KTM,156.5,+18.627
452,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,9,7,57,Eric GRANADO,BRA,Mapfre Aspar Team Moto3,Kalex KTM,156.5,+18.957
453,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,10,6,8,Jack MILLER,AUS,Caretta Technology - RTG,FTR Honda,156.5,+19.026
454,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,11,5,63,Zulfahmi KHAIRUDDIN,MAL,Red Bull KTM Ajo,KTM,156.5,+19.147
455,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,12,4,10,Alexis MASBOU,FRA,Ongetta-Rivacold,FTR Honda,156.5,+19.154
456,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,13,3,32,Isaac VIÑALES,SPA,Ongetta-Centro Seta,FTR Honda,156.3,+20.813
457,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,14,2,41,Brad BINDER,RSA,Ambrogio Racing,Suter Honda,156.3,+21.241
458,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,15,1,53,Jasper IWEMA,NED,RW Racing GP,Kalex KTM,155.8,+28.582
459,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,16,0,17,John McPHEE,GBR,Caretta Technology - RTG,FTR Honda,155.8,+28.583
460,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,17,0,99,Danny WEBB,GBR,Ambrogio Racing,Suter Honda,155.8,+28.671
461,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,18,0,61,Arthur SISSIS,AUS,Red Bull KTM Ajo,KTM,155.8,+29.214
462,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,19,0,65,Philipp OETTL,GER,Tec Interwetten Moto3 Racing,Kalex KTM,155.7,+30.401
463,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,20,0,89,Alan TECHER,FRA,CIP Moto3,TSR Honda,155.7,+30.614
464,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,21,0,9,Toni FINSTERBUSCH,GER,Kiefer Racing,Kalex KTM,155.7,+30.657
465,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,22,0,55,Andrea LOCATELLI,ITA,Mahindra Racing,Mahindra,155.7,+30.658
466,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,23,0,77,Lorenzo BALDASSARRI,ITA,GO&FUN Gresini Moto3,FTR Honda,155.7,+30.679
467,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,24,0,4,Francesco BAGNAIA,ITA,San Carlo Team Italia,FTR Honda,155.7,+30.798
468,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,25,0,11,Livio LOI,BEL,Marc VDS Racing Team,Kalex KTM,155.0,+42.025
469,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,26,0,22,Ana CARRASCO,SPA,Team Calvo,KTM,154.3,+53.508
470,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,27,0,29,Hyuga WATANABE,JPN,La Fonte Tascaracing,FTR Honda,154.3,+53.586
471,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,28,0,93,Michael COLETTI,ITA,Minimoto Portomaggiore,Honda,153.8,+1'00.848
472,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,crash,0,3,Matteo FERRARI,ITA,Ongetta-Centro Seta,FTR Honda,156.4,1 Lap
473,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,crash,0,84,Jakub KORNFEIL,CZE,Redox RW Racing GP,Kalex KTM,156.4,1 Lap
474,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,crash,0,5,Romano FENATI,ITA,San Carlo Team Italia,FTR Honda,156.5,3 Laps
475,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,crash,0,58,Juanfran GUEVARA,SPA,CIP Moto3,TSR Honda,149.7,17 Laps
476,2013,ITA,Gran Premio d'Italia TIM - Autodromo del Mugello,Moto3,RAC,"June,02,2013",Dry,38º,20º,62%,crash,0,19,Alessandro TONUCCI,ITA,La Fonte Tascaracing,FTR Honda,149.8,18 Laps
477,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,1,25,99,Jorge LORENZO,SPA,Yamaha Factory Racing,Yamaha,164.4,43'06.479
478,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,2,20,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,164.3,+1.763
479,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,3,16,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,164.3,+1.826
480,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,4,13,46,Valentino ROSSI,ITA,Yamaha Factory Racing,Yamaha,164.1,+5.874
481,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,5,11,6,Stefan BRADL,GER,LCR Honda MotoGP,Honda,162.7,+26.756
482,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,6,10,38,Bradley SMITH,GBR,Monster Yamaha Tech 3,Yamaha,162.4,+32.228
483,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,7,9,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,162.4,+32.692
484,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,8,8,41,Aleix ESPARGARO,SPA,Power Electronics Aspar,ART,160.8,+58.615
485,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,9,7,5,Colin EDWARDS,USA,NGM Mobile Forward Racing,FTR Kawasaki,160.5,+1'03.142
486,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,10,6,51,Michele PIRRO,ITA,Ignite Pramac Racing,Ducati,160.1,+1'09.774
487,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,11,5,9,Danilo PETRUCCI,ITA,Came IodaRacing Project,Ioda-Suter,159.2,+1'24.377
488,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,12,4,71,Claudio CORTI,ITA,NGM Mobile Forward Racing,FTR Kawasaki,158.7,+1'33.679
489,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,13,3,68,Yonny HERNANDEZ,COL,Paul Bird Motorsport,ART,158.0,+1'45.355
490,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,14,2,67,Bryan STARING,AUS,GO&FUN Honda Gresini,FTR Honda,157.7,+1'50.745
491,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,15,1,77,Javier DEL AMOR,SPA,Avintia Blusens,FTR,151.8,1 Lap
492,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,16,0,52,Lukas PESEK,CZE,Came IodaRacing Project,Ioda-Suter,151.6,1 Lap
493,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,crash,0,8,Hector BARBERA,SPA,Avintia Blusens,FTR,160.5,10 Laps
494,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,crash,0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,ART,158.1,15 Laps
495,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,crash,0,35,Cal CRUTCHLOW,GBR,Monster Yamaha Tech 3,Yamaha,164.1,20 Laps
496,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,crash,0,69,Nicky HAYDEN,USA,Ducati Team,Ducati,162.8,20 Laps
497,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,crash,0,29,Andrea IANNONE,ITA,Energy T.I. Pramac Racing,Ducati,162.0,21 Laps
498,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,crash,0,14,Randy DE PUNIET,FRA,Power Electronics Aspar,ART,153.0,24 Laps
499,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,crash,0,19,Alvaro BAUTISTA,SPA,GO&FUN Honda Gresini,Honda,,0 Lap
500,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,16,2013",Dry,52º,31º,29%,crash,0,70,Michael LAVERTY,GBR,Paul Bird Motorsport,PBM,,0 Lap
501,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,1,25,40,Pol ESPARGARO,SPA,Tuenti HP 40,Kalex,157.9,41'17.307
502,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,2,20,80,Esteve RABAT,SPA,Tuenti HP 40,Kalex,157.9,+0.081
503,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,3,16,12,Thomas LUTHI,SWI,Interwetten Paddock Moto2,Suter,157.5,+6.264
504,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,4,13,45,Scott REDDING,GBR,Marc VDS Racing Team,Kalex,157.4,+9.061
505,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,5,11,30,Takaaki NAKAGAMI,JPN,Italtrans Racing Team,Kalex,157.3,+10.597
506,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,6,10,4,Randy KRUMMENACHER,SWI,Technomag carXpert,Suter,157.2,+11.577
507,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,7,9,5,Johann ZARCO,FRA,Came Iodaracing Project,Suter,157.0,+15.569
508,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,8,8,77,Dominique AEGERTER,SWI,Technomag carXpert,Suter,156.2,+28.280
509,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,9,7,36,Mika KALLIO,FIN,Marc VDS Racing Team,Kalex,156.2,+28.352
510,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,10,6,3,Simone CORSI,ITA,NGM Mobile Racing,Speed Up,156.1,+28.461
511,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,11,5,54,Mattia PASINI,ITA,NGM Mobile Racing,Speed Up,156.1,+28.892
512,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,12,4,63,Mike DI MEGLIO,FRA,JiR Moto2,Motobi,156.0,+31.215
513,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,13,3,52,Danny KENT,GBR,Tech 3,Tech 3,156.0,+31.318
514,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,14,2,49,Axel PONS,SPA,Tuenti HP 40,Kalex,155.9,+31.757
515,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,15,1,60,Julian SIMON,SPA,Italtrans Racing Team,Kalex,155.9,+33.190
516,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,16,0,18,Nicolas TEROL,SPA,Aspar Team Moto2,Suter,155.8,+34.092
517,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,17,0,9,Kyle SMITH,GBR,Blusens Avintia,Kalex,155.2,+44.392
518,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,18,0,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,154.9,+48.517
519,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,19,0,27,Dani RIVAS,SPA,TSR Motorsports,Kalex,154.9,+48.563
520,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,20,0,72,Yuki TAKAHASHI,JPN,IDEMITSU Honda Team Asia,Moriwaki,154.9,+48.719
521,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,21,0,17,Alberto MONCAYO,SPA,Argiñano & Gines Racing,Speed Up,154.6,+53.765
522,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,22,0,7,Doni Tata PRADITA,INA,Federal Oil Gresini Moto2,Suter,153.4,+1'13.330
523,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,23,0,88,Ricard CARDUS,SPA,NGM Mobile Forward Racing,Speed Up,152.9,+1'21.740
524,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,crash,0,14,Ratthapark WILAIROT,THA,Thai Honda PTT Gresini Moto2,Suter,154.8,1 Lap
525,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,crash,0,81,Jordi TORRES,SPA,Aspar Team Moto2,Suter,156.5,6 Laps
526,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,crash,0,23,Marcel SCHROTTER,GER,Desguaces La Torre SAG,Kalex,151.3,6 Laps
527,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,crash,0,97,Rafid Topan SUCIPTO,INA,QMMF Racing Team,Speed Up,151.8,14 Laps
528,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,crash,0,11,Sandro CORTESE,GER,Dynavolt Intact GP,Kalex,148.1,16 Laps
529,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,crash,0,15,Alex DE ANGELIS,RSM,NGM Mobile Forward Racing,Speed Up,145.7,16 Laps
530,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,crash,0,19,Xavier SIMEON,BEL,Desguaces La Torre Maptaq,Kalex,153.3,21 Laps
531,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,crash,0,24,Toni ELIAS,SPA,Blusens Avintia,Kalex,84.3,22 Laps
532,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,crash,0,96,Louis ROSSI,FRA,Tech 3,Tech 3,,0 Lap
533,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,crash,0,44,Steven ODENDAAL,RSA,Argiñano & Gines Racing,Speed Up,,0 Lap
534,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,16,2013",Dry,51º,31º,29%,crash,0,95,Anthony WEST,AUS,QMMF Racing Team,Speed Up,,0 Lap
535,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,1,25,39,Luis SALOM,SPA,Red Bull KTM Ajo,KTM,151.2,41'15.331
536,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,2,20,42,Alex RINS,SPA,"Estrella Galicia 0,0",KTM,151.2,+0.211
537,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,3,16,25,Maverick VIÑALES,SPA,Team Calvo,KTM,151.2,+0.634
538,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,4,13,12,Alex MARQUEZ,SPA,"Estrella Galicia 0,0",KTM,151.0,+3.993
539,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,5,11,7,Efren VAZQUEZ,SPA,Mahindra Racing,Mahindra,150.8,+6.243
540,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,6,10,44,Miguel OLIVEIRA,POR,Mahindra Racing,Mahindra,150.6,+9.295
541,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,7,9,8,Jack MILLER,AUS,Caretta Technology - RTG,FTR Honda,150.4,+13.164
542,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,8,8,10,Alexis MASBOU,FRA,Ongetta-Rivacold,FTR Honda,149.9,+21.174
543,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,9,7,63,Zulfahmi KHAIRUDDIN,MAL,Red Bull KTM Ajo,KTM,149.9,+21.240
544,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,10,6,61,Arthur SISSIS,AUS,Red Bull KTM Ajo,KTM,149.9,+21.598
545,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,11,5,32,Isaac VIÑALES,SPA,Ongetta-Centro Seta,FTR Honda,149.9,+21.726
546,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,12,4,41,Brad BINDER,RSA,Ambrogio Racing,Suter Honda,149.9,+21.756
547,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,13,3,89,Alan TECHER,FRA,CIP Moto3,TSR Honda,149.9,+21.828
548,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,14,2,99,Danny WEBB,GBR,Ambrogio Racing,Suter Honda,149.9,+21.879
549,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,15,1,5,Romano FENATI,ITA,San Carlo Team Italia,FTR Honda,149.9,+22.071
550,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,16,0,19,Alessandro TONUCCI,ITA,La Fonte Tascaracing,FTR Honda,149.8,+22.218
551,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,17,0,4,Francesco BAGNAIA,ITA,San Carlo Team Italia,FTR Honda,149.5,+28.119
552,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,18,0,65,Philipp OETTL,GER,Tec Interwetten Moto3 Racing,Kalex KTM,149.1,+34.915
553,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,19,0,17,John McPHEE,GBR,Caretta Technology - RTG,FTR Honda,149.1,+34.948
554,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,20,0,58,Juanfran GUEVARA,SPA,CIP Moto3,TSR Honda,149.1,+35.026
555,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,21,0,77,Lorenzo BALDASSARRI,ITA,GO&FUN Gresini Moto3,FTR Honda,149.1,+35.110
556,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,22,0,22,Ana CARRASCO,SPA,Team Calvo,KTM,149.1,+35.352
557,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,23,0,29,Hyuga WATANABE,JPN,La Fonte Tascaracing,FTR Honda,148.4,+46.632
558,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,24,0,3,Matteo FERRARI,ITA,Ongetta-Centro Seta,FTR Honda,148.4,+46.733
559,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,25,0,16,Andrea MIGNO,ITA,GMT Racing,FTR,148.4,+46.776
560,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,26,0,57,Eric GRANADO,BRA,Mapfre Aspar Team Moto3,Kalex KTM,146.9,+1'12.896
561,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,27,0,86,Kevin HANUS,GER,Thomas Sabo GP Team,Honda,145.9,+1'29.331
562,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,crash,0,84,Jakub KORNFEIL,CZE,Redox RW Racing GP,Kalex KTM,147.6,10 Laps
563,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,crash,0,11,Livio LOI,BEL,Marc VDS Racing Team,Kalex KTM,148.7,18 Laps
564,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,crash,0,23,Niccolò ANTONELLI,ITA,GO&FUN Gresini Moto3,FTR Honda,148.4,19 Laps
565,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,crash,0,9,Toni FINSTERBUSCH,GER,Kiefer Racing,Kalex KTM,,0 Lap
566,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,crash,0,31,Niklas AJO,FIN,Avant Tecno,KTM,,0 Lap
567,2013,CAT,Gran Premi Aperol de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,16,2013",Dry,34º,25º,47%,crash,0,53,Jasper IWEMA,NED,RW Racing GP,Kalex KTM,,0 Lap
